Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-07-20 12:51:10.079,0,0,0.04345047,7.154198,3
2024-07-20 12:51:10.079,0,0,0.04345047,7.154198,1
2024-07-20 12:51:10.082,0,0,0.04345047,7.154198,3
2024-07-20 12:51:10.083,0,0,0.04345047,7.154198,1
2024-07-20 12:51:10.088,0,0,0.04345047,7.154198,3
2024-07-20 12:51:10.088,0,0,0.04345047,7.154198,1
2024-07-20 12:51:10.092,0,0,0.04345047,7.154198,3
2024-07-20 12:51:10.093,0,0,0.04345047,7.154198,1
2024-07-20 12:51:10.098,0,0,0.04345047,7.154198,3
2024-07-20 12:51:10.099,0,0,0.04345047,7.154198,1
2024-07-20 12:51:10.102,2.357816,-0.3650951,0.04345047,7.154198,0
2024-07-20 12:51:10.103,2.357816,-0.3650951,0.04345047,7.154198,3
2024-07-20 12:51:10.104,2.357816,-0.3650951,0.04345047,7.154198,1
2024-07-20 12:51:10.108,0,0,0.04345047,7.554198,3
2024-07-20 12:51:10.109,0,0,0.04345047,7.554198,1
2024-07-20 12:51:10.112,0,0,0.04345047,7.554198,3
2024-07-20 12:51:10.112,0,0,0.04345047,7.554198,1
2024-07-20 12:51:10.115,0,0,0.04345047,7.554198,3
2024-07-20 12:51:10.115,0,0,0.04345047,7.554198,1
2024-07-20 12:51:10.117,0,0,0.04345047,7.554198,3
2024-07-20 12:51:10.118,0,0,0.04345047,7.554198,1
2024-07-20 12:51:10.119,0,0,0.04345047,7.554198,3
2024-07-20 12:51:10.121,0,0,0.04345047,7.554198,1
2024-07-20 12:51:10.122,0,0,0.04345047,7.554198,3
2024-07-20 12:51:10.123,0,0,0.04345047,7.554198,1
2024-07-20 12:51:10.127,0,0,0.04345047,7.554198,3
2024-07-20 12:51:10.128,0,0,0.04345047,7.554198,1
2024-07-20 12:51:10.131,0,0,0.04345047,7.554198,3
2024-07-20 12:51:10.132,0,0,0.04345047,7.554198,1
2024-07-20 12:51:10.134,0,0,0.04345047,7.554198,3
2024-07-20 12:51:10.134,0,0,0.04345047,7.554198,1
2024-07-20 12:51:10.138,0,0,0.04345047,7.554198,3
2024-07-20 12:51:10.138,0,0,0.04345047,7.554198,1
2024-07-20 12:51:10.141,0,0,0.04345047,7.554198,3
2024-07-20 12:51:10.141,0,0,0.04345047,7.554198,1
2024-07-20 12:51:10.143,0,0,0.04345047,7.554198,3
2024-07-20 12:51:10.144,0,0,0.04345047,7.554198,1
2024-07-20 12:51:10.146,0,0,0.04345047,7.554198,3
2024-07-20 12:51:10.146,0,0,0.04345047,7.554198,1
2024-07-20 12:51:10.148,0,0,0.04345047,7.554198,3
2024-07-20 12:51:10.149,0,0,0.04345047,7.554198,1
2024-07-20 12:51:10.152,0,0,0.04345047,7.554198,3
2024-07-20 12:51:10.153,0,0,0.04345047,7.554198,1
2024-07-20 12:51:10.156,0,0,0.04345047,7.554198,3
2024-07-20 12:51:10.156,0,0,0.04345047,7.554198,1
2024-07-20 12:51:10.159,0,0,0.04345047,7.554198,3
2024-07-20 12:51:10.159,0,0,0.04345047,7.554198,1
2024-07-20 12:51:10.162,0,0,0.04345047,7.554198,3
2024-07-20 12:51:10.162,0,0,0.04345047,7.554198,1
2024-07-20 12:51:10.164,0,0,0.04345047,7.554198,3
2024-07-20 12:51:10.165,0,0,0.04345047,7.554198,1
2024-07-20 12:51:10.167,2.374714,-0.3663948,0.04345047,7.554198,0
2024-07-20 12:51:10.168,2.374714,-0.3663948,0.04345047,7.554198,3
2024-07-20 12:51:10.168,2.374714,-0.3663948,0.04345047,7.554198,1
2024-07-20 12:51:10.170,0,0,0.04345047,7.954198,3
2024-07-20 12:51:10.171,0,0,0.04345047,7.954198,1
2024-07-20 12:51:10.174,0,0,0.04345047,7.954198,3
2024-07-20 12:51:10.175,0,0,0.04345047,7.954198,1
2024-07-20 12:51:10.177,0,0,0.04345047,7.954198,3
2024-07-20 12:51:10.178,0,0,0.04345047,7.954198,1
2024-07-20 12:51:10.180,0,0,0.04345047,7.954198,3
2024-07-20 12:51:10.182,0,0,0.04345047,7.954198,1
2024-07-20 12:51:10.184,0,0,0.04345047,7.954198,3
2024-07-20 12:51:10.185,0,0,0.04345047,7.954198,1
2024-07-20 12:51:10.188,0,0,0.04345047,7.954198,3
2024-07-20 12:51:10.188,0,0,0.04345047,7.954198,1
2024-07-20 12:51:10.190,0,0,0.04345047,7.954198,3
2024-07-20 12:51:10.190,0,0,0.04345047,7.954198,1
2024-07-20 12:51:10.194,0,0,0.04345047,7.954198,3
2024-07-20 12:51:10.194,0,0,0.04345047,7.954198,1
2024-07-20 12:51:10.197,0,0,0.04345047,7.954198,3
2024-07-20 12:51:10.197,0,0,0.04345047,7.954198,1
2024-07-20 12:51:10.200,0,0,0.04345047,7.954198,3
2024-07-20 12:51:10.201,0,0,0.04345047,7.954198,1
2024-07-20 12:51:10.204,0,0,0.04345047,7.954198,3
2024-07-20 12:51:10.204,0,0,0.04345047,7.954198,1
2024-07-20 12:51:10.207,0,0,0.04345047,7.954198,3
2024-07-20 12:51:10.207,0,0,0.04345047,7.954198,1
2024-07-20 12:51:10.210,0,0,0.04345047,7.954198,3
2024-07-20 12:51:10.211,0,0,0.04345047,7.954198,1
2024-07-20 12:51:10.212,0,0,0.04345047,7.954198,3
2024-07-20 12:51:10.214,0,0,0.04345047,7.954198,1
2024-07-20 12:51:10.217,0,0,0.04345047,7.954198,3
2024-07-20 12:51:10.217,0,0,0.04345047,7.954198,1
2024-07-20 12:51:10.221,0,0,0.04345047,7.954198,3
2024-07-20 12:51:10.221,0,0,0.04345047,7.954198,1
2024-07-20 12:51:10.225,0,0,0.04345047,7.954198,3
2024-07-20 12:51:10.225,0,0,0.04345047,7.954198,1
2024-07-20 12:51:10.227,0,0,0.04345047,7.954198,3
2024-07-20 12:51:10.227,0,0,0.04345047,7.954198,1
2024-07-20 12:51:10.230,0,0,0.04345047,7.954198,3
2024-07-20 12:51:10.231,0,0,0.04345047,7.954198,1
2024-07-20 12:51:10.233,2.377457,-0.36718,0.04345047,7.954198,0
2024-07-20 12:51:10.237,2.377457,-0.36718,0.04345047,7.954198,3
2024-07-20 12:51:10.238,2.377457,-0.36718,0.04345047,7.954198,1
2024-07-20 12:51:10.242,0,0,0.04345047,8.354198,3
2024-07-20 12:51:10.244,0,0,0.04345047,8.354198,1
2024-07-20 12:51:10.250,0,0,0.04345047,8.354198,3
2024-07-20 12:51:10.251,0,0,0.04345047,8.354198,1
2024-07-20 12:51:10.256,0,0,0.04345047,8.354198,3
2024-07-20 12:51:10.257,0,0,0.04345047,8.354198,1
2024-07-20 12:51:10.260,0,0,0.04345047,8.354198,3
2024-07-20 12:51:10.261,0,0,0.04345047,8.354198,1
2024-07-20 12:51:10.267,0,0,0.04345047,8.354198,3
2024-07-20 12:51:10.267,0,0,0.04345047,8.354198,1
2024-07-20 12:51:10.269,0,0,0.04345047,8.354198,3
2024-07-20 12:51:10.270,0,0,0.04345047,8.354198,1
2024-07-20 12:51:10.274,0,0,0.04345047,8.354198,3
2024-07-20 12:51:10.276,0,0,0.04345047,8.354198,1
2024-07-20 12:51:10.280,0,0,0.04345047,8.354198,3
2024-07-20 12:51:10.280,0,0,0.04345047,8.354198,1
2024-07-20 12:51:10.284,0,0,0.04345047,8.354198,3
2024-07-20 12:51:10.285,0,0,0.04345047,8.354198,1
2024-07-20 12:51:10.288,0,0,0.04345047,8.354198,3
2024-07-20 12:51:10.288,0,0,0.04345047,8.354198,1
2024-07-20 12:51:10.291,0,0,0.04345047,8.354198,3
2024-07-20 12:51:10.291,0,0,0.04345047,8.354198,1
2024-07-20 12:51:10.295,0,0,0.04345047,8.354198,3
2024-07-20 12:51:10.296,0,0,0.04345047,8.354198,1
2024-07-20 12:51:10.301,2.377457,-0.36718,0.04345047,8.354198,0
2024-07-20 12:51:10.304,2.377457,-0.36718,0.04345047,8.354198,3
2024-07-20 12:51:10.305,2.377457,-0.36718,0.04345047,8.354198,1
2024-07-20 12:51:10.308,0,0,0.04345047,8.754197,3
2024-07-20 12:51:10.309,0,0,0.04345047,8.754197,1
2024-07-20 12:51:10.312,0,0,0.04345047,8.754197,3
2024-07-20 12:51:10.313,0,0,0.04345047,8.754197,1
2024-07-20 12:51:10.315,0,0,0.04345047,8.754197,3
2024-07-20 12:51:10.315,0,0,0.04345047,8.754197,1
2024-07-20 12:51:10.318,0,0,0.04345047,8.754197,3
2024-07-20 12:51:10.318,0,0,0.04345047,8.754197,1
2024-07-20 12:51:10.321,0,0,0.04345047,8.754197,3
2024-07-20 12:51:10.321,0,0,0.04345047,8.754197,1
2024-07-20 12:51:10.323,0,0,0.04345047,8.754197,3
2024-07-20 12:51:10.323,0,0,0.04345047,8.754197,1
2024-07-20 12:51:10.326,0,0,0.04345047,8.754197,3
2024-07-20 12:51:10.326,0,0,0.04345047,8.754197,1
2024-07-20 12:51:10.330,0,0,0.04345047,8.754197,3
2024-07-20 12:51:10.330,0,0,0.04345047,8.754197,1
2024-07-20 12:51:10.335,0,0,0.04345047,8.754197,3
2024-07-20 12:51:10.335,0,0,0.04345047,8.754197,1
2024-07-20 12:51:10.337,0,0,0.04345047,8.754197,3
2024-07-20 12:51:10.337,0,0,0.04345047,8.754197,1
2024-07-20 12:51:10.342,0,0,0.04345047,8.754197,3
2024-07-20 12:51:10.345,0,0,0.04345047,8.754197,1
2024-07-20 12:51:10.350,0,0,0.04345047,8.754197,3
2024-07-20 12:51:10.351,0,0,0.04345047,8.754197,1
2024-07-20 12:51:10.357,0,0,0.04345047,8.754197,3
2024-07-20 12:51:10.358,0,0,0.04345047,8.754197,1
2024-07-20 12:51:10.360,0,0,0.04345047,8.754197,3
2024-07-20 12:51:10.361,0,0,0.04345047,8.754197,1
2024-07-20 12:51:10.363,0,0,0.04345047,8.754197,3
2024-07-20 12:51:10.365,0,0,0.04345047,8.754197,1
2024-07-20 12:51:10.369,2.377457,-0.36718,0.04345047,8.754197,0
2024-07-20 12:51:10.369,2.377457,-0.36718,0.04345047,8.754197,3
2024-07-20 12:51:10.370,2.377457,-0.36718,0.04345047,8.754197,1
2024-07-20 12:51:10.373,0,0,0.04345047,9.154197,3
2024-07-20 12:51:10.374,0,0,0.04345047,9.154197,1
2024-07-20 12:51:10.380,0,0,0.04345047,9.154197,3
2024-07-20 12:51:10.381,0,0,0.04345047,9.154197,1
2024-07-20 12:51:10.385,0,0,0.04345047,9.154197,3
2024-07-20 12:51:10.386,0,0,0.04345047,9.154197,1
2024-07-20 12:51:10.393,0,0,0.04345047,9.154197,3
2024-07-20 12:51:10.393,0,0,0.04345047,9.154197,1
2024-07-20 12:51:10.398,0,0,0.04345047,9.154197,3
2024-07-20 12:51:10.399,0,0,0.04345047,9.154197,1
2024-07-20 12:51:10.401,0,0,0.04345047,9.154197,3
2024-07-20 12:51:10.403,0,0,0.04345047,9.154197,1
2024-07-20 12:51:10.408,0,0,0.04345047,9.154197,3
2024-07-20 12:51:10.410,0,0,0.04345047,9.154197,1
2024-07-20 12:51:10.416,0,0,0.04345047,9.154197,3
2024-07-20 12:51:10.417,0,0,0.04345047,9.154197,1
2024-07-20 12:51:10.421,0,0,0.04345047,9.154197,3
2024-07-20 12:51:10.422,0,0,0.04345047,9.154197,1
2024-07-20 12:51:10.426,0,0,0.04345047,9.154197,3
2024-07-20 12:51:10.427,0,0,0.04345047,9.154197,1
2024-07-20 12:51:10.429,0,0,0.04345047,9.154197,3
2024-07-20 12:51:10.429,0,0,0.04345047,9.154197,1
2024-07-20 12:51:10.432,0,0,0.04345047,9.154197,3
2024-07-20 12:51:10.432,0,0,0.04345047,9.154197,1
2024-07-20 12:51:10.435,2.374714,-0.3663948,0.04345047,9.154197,0
2024-07-20 12:51:10.436,2.374714,-0.3663948,0.04345047,9.154197,3
2024-07-20 12:51:10.436,2.374714,-0.3663948,0.04345047,9.154197,1
2024-07-20 12:51:10.439,0,0,0.04345047,9.554196,3
2024-07-20 12:51:10.440,0,0,0.04345047,9.554196,1
2024-07-20 12:51:10.442,0,0,0.04345047,9.554196,3
2024-07-20 12:51:10.442,0,0,0.04345047,9.554196,1
2024-07-20 12:51:10.446,0,0,0.04345047,9.554196,3
2024-07-20 12:51:10.447,0,0,0.04345047,9.554196,1
2024-07-20 12:51:10.449,0,0,0.04345047,9.554196,3
2024-07-20 12:51:10.449,0,0,0.04345047,9.554196,1
2024-07-20 12:51:10.454,0,0,0.04345047,9.554196,3
2024-07-20 12:51:10.455,0,0,0.04345047,9.554196,1
2024-07-20 12:51:10.460,0,0,0.04345047,9.554196,3
2024-07-20 12:51:10.461,0,0,0.04345047,9.554196,1
2024-07-20 12:51:10.465,0,0,0.04345047,9.554196,3
2024-07-20 12:51:10.466,0,0,0.04345047,9.554196,1
2024-07-20 12:51:10.469,0,0,0.04345047,9.554196,3
2024-07-20 12:51:10.470,0,0,0.04345047,9.554196,1
2024-07-20 12:51:10.474,0,0,0.04345047,9.554196,3
2024-07-20 12:51:10.475,0,0,0.04345047,9.554196,1
2024-07-20 12:51:10.478,0,0,0.04345047,9.554196,3
2024-07-20 12:51:10.478,0,0,0.04345047,9.554196,1
2024-07-20 12:51:10.482,0,0,0.04345047,9.554196,3
2024-07-20 12:51:10.483,0,0,0.04345047,9.554196,1
2024-07-20 12:51:10.486,0,0,0.04345047,9.554196,3
2024-07-20 12:51:10.487,0,0,0.04345047,9.554196,1
2024-07-20 12:51:10.489,0,0,0.04345047,9.554196,3
2024-07-20 12:51:10.490,0,0,0.04345047,9.554196,1
2024-07-20 12:51:10.494,0,0,0.04345047,9.554196,3
2024-07-20 12:51:10.495,0,0,0.04345047,9.554196,1
2024-07-20 12:51:10.499,2.374714,-0.3663948,0.04345047,9.554196,0
2024-07-20 12:51:10.502,2.374714,-0.3663948,0.04345047,9.554196,3
2024-07-20 12:51:10.503,2.374714,-0.3663948,0.04345047,9.554196,1
2024-07-20 12:51:10.507,0,0,0.04345047,9.954196,3
2024-07-20 12:51:10.508,0,0,0.04345047,9.954196,1
2024-07-20 12:51:10.512,0,0,0.04345047,9.954196,3
2024-07-20 12:51:10.514,0,0,0.04345047,9.954196,1
2024-07-20 12:51:10.518,0,0,0.04345047,9.954196,3
2024-07-20 12:51:10.518,0,0,0.04345047,9.954196,1
2024-07-20 12:51:10.523,0,0,0.04345047,9.954196,3
2024-07-20 12:51:10.524,0,0,0.04345047,9.954196,1
2024-07-20 12:51:10.532,0,0,0.04345047,9.954196,3
2024-07-20 12:51:10.533,0,0,0.04345047,9.954196,1
2024-07-20 12:51:10.538,0,0,0.04345047,9.954196,3
2024-07-20 12:51:10.540,0,0,0.04345047,9.954196,1
2024-07-20 12:51:10.546,0,0,0.04345047,9.954196,3
2024-07-20 12:51:10.547,0,0,0.04345047,9.954196,1
2024-07-20 12:51:10.552,0,0,0.04345047,9.954196,3
2024-07-20 12:51:10.553,0,0,0.04345047,9.954196,1
2024-07-20 12:51:10.560,0,0,0.04345047,9.954196,3
2024-07-20 12:51:10.561,0,0,0.04345047,9.954196,1
2024-07-20 12:51:10.567,0,0,0.04345047,9.954196,3
2024-07-20 12:51:10.568,0,0,0.04345047,9.954196,1
2024-07-20 12:51:10.573,2.367632,-0.3661405,0.04345047,9.954196,0
2024-07-20 12:51:10.575,2.367632,-0.3661405,0.04345047,9.954196,3
2024-07-20 12:51:10.577,2.367632,-0.3661405,0.04345047,9.954196,1
2024-07-20 12:51:10.584,0,0,5.182866,1.545213,3
2024-07-20 12:51:10.585,0,0,5.182866,1.545213,1
2024-07-20 12:51:10.589,0,0,5.182866,1.545213,3
2024-07-20 12:51:10.590,0,0,5.182866,1.545213,1
2024-07-20 12:51:10.593,0,0,5.182866,1.545213,3
2024-07-20 12:51:10.595,0,0,5.182866,1.545213,1
2024-07-20 12:51:10.599,0,0,5.182866,1.545213,3
2024-07-20 12:51:10.599,0,0,5.182866,1.545213,1
2024-07-20 12:51:10.602,0,0,5.182866,1.545213,3
2024-07-20 12:51:10.602,0,0,5.182866,1.545213,1
2024-07-20 12:51:10.605,0,0,5.182866,1.545213,3
2024-07-20 12:51:10.605,0,0,5.182866,1.545213,1
2024-07-20 12:51:10.608,0,0,5.182866,1.545213,3
2024-07-20 12:51:10.608,0,0,5.182866,1.545213,1
2024-07-20 12:51:10.612,0,0,5.182866,1.545213,3
2024-07-20 12:51:10.613,0,0,5.182866,1.545213,1
2024-07-20 12:51:10.616,0,0,5.182866,1.545213,3
2024-07-20 12:51:10.617,0,0,5.182866,1.545213,1
2024-07-20 12:51:10.621,0,0,5.182866,1.545213,3
2024-07-20 12:51:10.621,0,0,5.182866,1.545213,1
2024-07-20 12:51:10.625,0,0,5.182866,1.545213,3
2024-07-20 12:51:10.627,0,0,5.182866,1.545213,1
2024-07-20 12:51:10.631,0,0,5.182866,1.545213,3
2024-07-20 12:51:10.632,0,0,5.182866,1.545213,1
2024-07-20 12:51:10.634,2.362154,-0.3645656,5.182866,1.545213,0
2024-07-20 12:51:10.635,2.362154,-0.3645656,5.182866,1.545213,3
2024-07-20 12:51:10.636,2.362154,-0.3645656,5.182866,1.545213,1
2024-07-20 12:51:10.639,0,0,5.182866,1.945213,3
2024-07-20 12:51:10.640,0,0,5.182866,1.945213,1
2024-07-20 12:51:10.642,0,0,5.182866,1.945213,3
2024-07-20 12:51:10.642,0,0,5.182866,1.945213,1
2024-07-20 12:51:10.648,0,0,5.182866,1.945213,3
2024-07-20 12:51:10.648,0,0,5.182866,1.945213,1
2024-07-20 12:51:10.651,0,0,5.182866,1.945213,3
2024-07-20 12:51:10.651,0,0,5.182866,1.945213,1
2024-07-20 12:51:10.655,0,0,5.182866,1.945213,3
2024-07-20 12:51:10.655,0,0,5.182866,1.945213,1
2024-07-20 12:51:10.657,0,0,5.182866,1.945213,3
2024-07-20 12:51:10.658,0,0,5.182866,1.945213,1
2024-07-20 12:51:10.699,2.359417,-0.3637774,-5.438852,16,0
2024-07-20 12:51:10.767,2.356682,-0.3629885,-5.438852,15.9,0
2024-07-20 12:51:10.833,2.356682,-0.3629885,-5.438852,15.8,0
2024-07-20 12:51:10.900,2.356682,-0.3629885,-5.438852,15.7,0
2024-07-20 12:51:10.969,2.356682,-0.3629885,-5.438852,15.6,0
2024-07-20 12:51:11.034,2.353948,-0.3621989,-5.438852,15.5,0
2024-07-20 12:51:11.102,2.353948,-0.3621989,-5.438852,15.4,0
2024-07-20 12:51:11.167,2.348484,-0.3606182,-5.438852,15.3,0
2024-07-20 12:51:11.233,2.331644,-0.3592901,-5.438852,15.2,0
2024-07-20 12:51:11.301,2.303974,-0.3547521,-5.438852,15.1,0
2024-07-20 12:51:11.367,2.243024,-0.347342,-5.438852,15,0
2024-07-20 12:51:11.434,2.184142,-0.3383894,-5.438852,14.9,0
2024-07-20 12:51:11.502,2.139541,-0.3299211,-5.438852,14.8,0
2024-07-20 12:51:11.568,2.093993,-0.313549,-5.438852,14.7,0
2024-07-20 12:51:11.635,2.055167,-0.2860883,-5.438852,14.59999,0
2024-07-20 12:51:11.700,2.051557,-0.2534032,2.541001,2.864567,0
2024-07-20 12:51:11.767,2.061771,-0.2050516,2.541001,3.264567,0
2024-07-20 12:51:11.834,2.058493,-0.1577259,2.541001,3.664567,0
2024-07-20 12:51:11.901,2.041452,-0.1221598,2.541001,4.064567,0
2024-07-20 12:51:11.967,1.997253,-0.08952603,2.541001,4.464567,0
2024-07-20 12:51:12.034,1.936749,-0.06327877,2.541001,4.864567,0
2024-07-20 12:51:12.101,1.893964,-0.0431395,2.541001,5.264567,0
2024-07-20 12:51:12.167,1.850226,-0.01460686,2.541001,5.664567,0
2024-07-20 12:51:12.233,1.812621,0.01960066,2.541001,6.064568,0
2024-07-20 12:51:12.301,1.770257,0.04866847,2.541001,6.464568,0
2024-07-20 12:51:12.367,1.729944,0.07935075,2.541001,6.864568,0
2024-07-20 12:51:12.433,1.687307,0.1038775,2.541001,7.264568,0
2024-07-20 12:51:12.501,1.642331,0.1222027,2.541001,7.664568,0
2024-07-20 12:51:12.567,1.597541,0.1370106,2.541001,8.064568,0
2024-07-20 12:51:12.634,1.568101,0.1449549,2.541001,8.464567,0
2024-07-20 12:51:12.701,1.54517,0.1499436,2.541001,8.864567,0
2024-07-20 12:51:12.767,1.530547,0.1570125,-2.408187,13.25,0
2024-07-20 12:51:12.834,1.526228,0.1651277,-2.408187,13.65,0
2024-07-20 12:51:12.901,1.527378,0.1725798,-2.408187,14.05,0
2024-07-20 12:51:12.966,1.510271,0.1769776,-2.408187,14.45,0
2024-07-20 12:51:13.033,1.460119,0.1818193,-2.408187,14.85,0
2024-07-20 12:51:13.099,1.400977,0.1896274,-2.408187,15.25,0
2024-07-20 12:51:13.168,1.331313,0.201574,-2.408187,15.65,0
2024-07-20 12:51:13.170,1.331313,0.201574,-2.408187,15.65,3
2024-07-20 12:51:13.171,1.331313,0.201574,-2.408187,15.65,1
2024-07-20 12:51:13.173,0,0,-2.408187,16.05,3
2024-07-20 12:51:13.173,0,0,-2.408187,16.05,1
2024-07-20 12:51:13.175,0,0,-2.408187,16.05,3
2024-07-20 12:51:13.177,0,0,-2.408187,16.05,1
2024-07-20 12:51:13.179,0,0,-2.408187,16.05,3
2024-07-20 12:51:13.180,0,0,-2.408187,16.05,1
2024-07-20 12:51:13.182,0,0,-2.408187,16.05,3
2024-07-20 12:51:13.183,0,0,-2.408187,16.05,1
2024-07-20 12:51:13.185,0,0,-2.408187,16.05,3
2024-07-20 12:51:13.186,0,0,-2.408187,16.05,1
2024-07-20 12:51:13.188,0,0,-2.408187,16.05,3
2024-07-20 12:51:13.189,0,0,-2.408187,16.05,1
2024-07-20 12:51:13.190,0,0,-2.408187,16.05,3
2024-07-20 12:51:13.192,0,0,-2.408187,16.05,1
2024-07-20 12:51:13.194,0,0,-2.408187,16.05,3
2024-07-20 12:51:13.194,0,0,-2.408187,16.05,1
2024-07-20 12:51:13.197,0,0,-2.408187,16.05,3
2024-07-20 12:51:13.198,0,0,-2.408187,16.05,1
2024-07-20 12:51:13.200,0,0,-2.408187,16.05,3
2024-07-20 12:51:13.201,0,0,-2.408187,16.05,1
2024-07-20 12:51:13.203,0,0,-2.408187,16.05,3
2024-07-20 12:51:13.203,0,0,-2.408187,16.05,1
2024-07-20 12:51:13.205,0,0,-2.408187,16.05,3
2024-07-20 12:51:13.205,0,0,-2.408187,16.05,1
2024-07-20 12:51:13.208,0,0,-2.408187,16.05,3
2024-07-20 12:51:13.209,0,0,-2.408187,16.05,1
2024-07-20 12:51:13.211,0,0,-2.408187,16.05,3
2024-07-20 12:51:13.212,0,0,-2.408187,16.05,1
2024-07-20 12:51:13.213,0,0,-2.408187,16.05,3
2024-07-20 12:51:13.214,0,0,-2.408187,16.05,1
2024-07-20 12:51:13.215,0,0,-2.408187,16.05,3
2024-07-20 12:51:13.217,0,0,-2.408187,16.05,1
2024-07-20 12:51:13.219,0,0,-2.408187,16.05,3
2024-07-20 12:51:13.219,0,0,-2.408187,16.05,1
2024-07-20 12:51:13.222,0,0,-2.408187,16.05,3
2024-07-20 12:51:13.222,0,0,-2.408187,16.05,1
2024-07-20 12:51:13.225,0,0,-2.408187,16.05,3
2024-07-20 12:51:13.225,0,0,-2.408187,16.05,1
2024-07-20 12:51:13.229,0,0,-2.408187,16.05,3
2024-07-20 12:51:13.229,0,0,-2.408187,16.05,1
2024-07-20 12:51:13.232,0,0,-2.408187,16.05,3
2024-07-20 12:51:13.232,0,0,-2.408187,16.05,1
2024-07-20 12:51:13.234,1.246048,0.2124768,-2.408187,16.05,0
2024-07-20 12:51:13.235,1.246048,0.2124768,-2.408187,16.05,3
2024-07-20 12:51:13.235,1.246048,0.2124768,-2.408187,16.05,1
2024-07-20 12:51:13.238,0,0,-2.408187,16.45,3
2024-07-20 12:51:13.238,0,0,-2.408187,16.45,1
2024-07-20 12:51:13.241,0,0,-2.408187,16.45,3
2024-07-20 12:51:13.241,0,0,-2.408187,16.45,1
2024-07-20 12:51:13.244,0,0,-2.408187,16.45,3
2024-07-20 12:51:13.244,0,0,-2.408187,16.45,1
2024-07-20 12:51:13.247,0,0,-2.408187,16.45,3
2024-07-20 12:51:13.247,0,0,-2.408187,16.45,1
2024-07-20 12:51:13.250,0,0,-2.408187,16.45,3
2024-07-20 12:51:13.251,0,0,-2.408187,16.45,1
2024-07-20 12:51:13.253,0,0,-2.408187,16.45,3
2024-07-20 12:51:13.254,0,0,-2.408187,16.45,1
2024-07-20 12:51:13.259,0,0,-2.408187,16.45,3
2024-07-20 12:51:13.259,0,0,-2.408187,16.45,1
2024-07-20 12:51:13.262,0,0,-2.408187,16.45,3
2024-07-20 12:51:13.263,0,0,-2.408187,16.45,1
2024-07-20 12:51:13.265,0,0,-2.408187,16.45,3
2024-07-20 12:51:13.265,0,0,-2.408187,16.45,1
2024-07-20 12:51:13.268,0,0,-2.408187,16.45,3
2024-07-20 12:51:13.269,0,0,-2.408187,16.45,1
2024-07-20 12:51:13.270,0,0,-2.408187,16.45,3
2024-07-20 12:51:13.271,0,0,-2.408187,16.45,1
2024-07-20 12:51:13.274,0,0,-2.408187,16.45,3
2024-07-20 12:51:13.275,0,0,-2.408187,16.45,1
2024-07-20 12:51:13.277,0,0,-2.408187,16.45,3
2024-07-20 12:51:13.277,0,0,-2.408187,16.45,1
2024-07-20 12:51:13.279,0,0,-2.408187,16.45,3
2024-07-20 12:51:13.280,0,0,-2.408187,16.45,1
2024-07-20 12:51:13.282,0,0,-2.408187,16.45,3
2024-07-20 12:51:13.283,0,0,-2.408187,16.45,1
2024-07-20 12:51:13.286,0,0,-2.408187,16.45,3
2024-07-20 12:51:13.286,0,0,-2.408187,16.45,1
2024-07-20 12:51:13.288,0,0,-2.408187,16.45,3
2024-07-20 12:51:13.289,0,0,-2.408187,16.45,1
2024-07-20 12:51:13.293,0,0,-2.408187,16.45,3
2024-07-20 12:51:13.293,0,0,-2.408187,16.45,1
2024-07-20 12:51:13.297,0,0,-2.408187,16.45,3
2024-07-20 12:51:13.297,0,0,-2.408187,16.45,1
2024-07-20 12:51:13.300,0,0,-2.408187,16.45,3
2024-07-20 12:51:13.300,0,0,-2.408187,16.45,1
2024-07-20 12:51:13.302,1.160862,0.2201602,-2.408187,16.45,0
2024-07-20 12:51:13.303,1.160862,0.2201602,-2.408187,16.45,3
2024-07-20 12:51:13.303,1.160862,0.2201602,-2.408187,16.45,1
2024-07-20 12:51:13.306,0,0,-2.408187,16.85,3
2024-07-20 12:51:13.307,0,0,-2.408187,16.85,1
2024-07-20 12:51:13.309,0,0,-2.408187,16.85,3
2024-07-20 12:51:13.309,0,0,-2.408187,16.85,1
2024-07-20 12:51:13.313,0,0,-2.408187,16.85,3
2024-07-20 12:51:13.313,0,0,-2.408187,16.85,1
2024-07-20 12:51:13.316,0,0,-2.408187,16.85,3
2024-07-20 12:51:13.317,0,0,-2.408187,16.85,1
2024-07-20 12:51:13.319,0,0,-2.408187,16.85,3
2024-07-20 12:51:13.319,0,0,-2.408187,16.85,1
2024-07-20 12:51:13.322,0,0,-2.408187,16.85,3
2024-07-20 12:51:13.322,0,0,-2.408187,16.85,1
2024-07-20 12:51:13.325,0,0,-2.408187,16.85,3
2024-07-20 12:51:13.325,0,0,-2.408187,16.85,1
2024-07-20 12:51:13.327,0,0,-2.408187,16.85,3
2024-07-20 12:51:13.328,0,0,-2.408187,16.85,1
2024-07-20 12:51:13.330,0,0,-2.408187,16.85,3
2024-07-20 12:51:13.331,0,0,-2.408187,16.85,1
2024-07-20 12:51:13.333,0,0,-2.408187,16.85,3
2024-07-20 12:51:13.333,0,0,-2.408187,16.85,1
2024-07-20 12:51:13.337,0,0,-2.408187,16.85,3
2024-07-20 12:51:13.338,0,0,-2.408187,16.85,1
