Time,Encoder1,Encoder2
08-07-2024 10:20:32.802,0,0
08-07-2024 10:20:32.809,0,0
08-07-2024 10:20:32.818,0,0
08-07-2024 10:20:32.826,0,0
08-07-2024 10:20:32.834,0,0
08-07-2024 10:20:32.844,0,0
08-07-2024 10:20:32.850,0,0
08-07-2024 10:20:32.859,0,0
08-07-2024 10:20:32.867,0,0
08-07-2024 10:20:32.875,0,0
08-07-2024 10:20:32.885,0,0
08-07-2024 10:20:32.892,0,0
08-07-2024 10:20:32.902,0,0
08-07-2024 10:20:32.909,0,0
08-07-2024 10:20:32.918,0,0
08-07-2024 10:20:32.925,0,0
08-07-2024 10:20:32.934,0,0
08-07-2024 10:20:32.942,0,0
08-07-2024 10:20:32.950,0,0
08-07-2024 10:20:32.960,0,0
08-07-2024 10:20:32.967,0,0
08-07-2024 10:20:32.977,0,0
08-07-2024 10:20:32.984,0,0
08-07-2024 10:20:32.992,0,0
08-07-2024 10:20:33.003,0,0
08-07-2024 10:20:33.010,0,0
08-07-2024 10:20:33.018,0,0
08-07-2024 10:20:33.026,0,0
08-07-2024 10:20:33.034,0,0
08-07-2024 10:20:33.043,0,0
08-07-2024 10:20:33.050,0,0
08-07-2024 10:20:33.060,0,0
08-07-2024 10:20:33.069,0,0
08-07-2024 10:20:33.076,0,0
08-07-2024 10:20:33.084,0,0
08-07-2024 10:20:33.091,0,0
08-07-2024 10:20:33.102,0,0
08-07-2024 10:20:33.109,0,0
08-07-2024 10:20:33.118,0,0
08-07-2024 10:20:33.125,0,0
08-07-2024 10:20:33.134,0,0
08-07-2024 10:20:33.143,0,0
08-07-2024 10:20:33.150,0,0
08-07-2024 10:20:33.160,0,0
08-07-2024 10:20:33.168,0,0
08-07-2024 10:20:33.177,0,0
08-07-2024 10:20:33.184,0,0
08-07-2024 10:20:33.192,0,0
08-07-2024 10:20:33.203,0,0
08-07-2024 10:20:33.209,0,0
08-07-2024 10:20:33.218,0,0
08-07-2024 10:20:33.226,0,0
08-07-2024 10:20:33.234,0,0
08-07-2024 10:20:33.243,0,0
08-07-2024 10:20:33.250,0,0
08-07-2024 10:20:33.260,0,0
08-07-2024 10:20:33.267,0,0
08-07-2024 10:20:33.274,0,0
08-07-2024 10:20:33.286,0,0
08-07-2024 10:20:33.293,0,0
08-07-2024 10:20:33.301,0,0
08-07-2024 10:20:33.308,0,0
08-07-2024 10:20:33.318,0,0
08-07-2024 10:20:33.327,0,0
08-07-2024 10:20:33.335,0,0
08-07-2024 10:20:33.343,0,0
08-07-2024 10:20:33.351,0,0
08-07-2024 10:20:33.359,0,0
08-07-2024 10:20:33.368,0,0
08-07-2024 10:20:33.375,0,0
08-07-2024 10:20:33.385,0,0
08-07-2024 10:20:33.392,0,0
08-07-2024 10:20:33.402,0,0
08-07-2024 10:20:33.409,0,0
08-07-2024 10:20:33.418,0,0
08-07-2024 10:20:33.426,0,0
08-07-2024 10:20:33.435,0,0
08-07-2024 10:20:33.445,0,0
08-07-2024 10:20:33.452,0,0
08-07-2024 10:20:33.460,0,0
08-07-2024 10:20:33.467,0,0
08-07-2024 10:20:33.477,0,0
08-07-2024 10:20:33.484,0,0
08-07-2024 10:20:33.493,0,0
08-07-2024 10:20:33.503,0,0
08-07-2024 10:20:33.509,0,0
08-07-2024 10:20:33.519,0,0
08-07-2024 10:20:33.526,0,0
08-07-2024 10:20:33.535,0,0
08-07-2024 10:20:33.543,0,0
08-07-2024 10:20:33.551,0,0
08-07-2024 10:20:33.560,0,0
08-07-2024 10:20:33.567,0,0
08-07-2024 10:20:33.575,0,0
08-07-2024 10:20:33.584,0,0
08-07-2024 10:20:33.592,0,0
08-07-2024 10:20:33.602,0,0
08-07-2024 10:20:33.610,0,0
08-07-2024 10:20:33.618,0,0
08-07-2024 10:20:33.627,0,0
08-07-2024 10:20:33.634,0,0
08-07-2024 10:20:33.644,0,0
08-07-2024 10:20:33.650,0,0
08-07-2024 10:20:33.661,0,0
08-07-2024 10:20:33.667,0,0
08-07-2024 10:20:33.677,0,0
08-07-2024 10:20:33.683,0,0
08-07-2024 10:20:33.692,0,0
08-07-2024 10:20:33.702,0,0
08-07-2024 10:20:33.708,0,0
08-07-2024 10:20:33.718,0,0
08-07-2024 10:20:33.725,0,0
08-07-2024 10:20:33.735,0,0
08-07-2024 10:20:33.744,0,0
08-07-2024 10:20:33.750,0,0
08-07-2024 10:20:33.759,0,0
08-07-2024 10:20:33.768,0,0
08-07-2024 10:20:33.775,0,0
08-07-2024 10:20:33.785,0,0
08-07-2024 10:20:33.792,0,0
08-07-2024 10:20:33.801,0,0
08-07-2024 10:20:33.808,0,0
08-07-2024 10:20:33.818,0,0
08-07-2024 10:20:33.826,0,0
08-07-2024 10:20:33.834,0,0
08-07-2024 10:20:33.844,0,0
08-07-2024 10:20:33.850,0,0
08-07-2024 10:20:33.858,0,0
08-07-2024 10:20:33.868,0,0
08-07-2024 10:20:33.877,0,0
08-07-2024 10:20:33.884,0,0
08-07-2024 10:20:33.893,0,0
08-07-2024 10:20:33.903,0,0
08-07-2024 10:20:33.913,0,0
08-07-2024 10:20:33.919,0,0
08-07-2024 10:20:33.925,0,0
08-07-2024 10:20:33.934,0,0
08-07-2024 10:20:33.944,0,0
08-07-2024 10:20:33.950,0,0
08-07-2024 10:20:33.959,0,0
08-07-2024 10:20:33.967,0,0
08-07-2024 10:20:33.976,0,0
08-07-2024 10:20:33.986,0,0
08-07-2024 10:20:33.992,0,0
08-07-2024 10:20:34.002,0,0
08-07-2024 10:20:34.010,0,0
08-07-2024 10:20:34.019,0,0
08-07-2024 10:20:34.026,0,0
08-07-2024 10:20:34.033,0,0
08-07-2024 10:20:34.043,0,0
08-07-2024 10:20:34.050,0,0
08-07-2024 10:20:34.060,0,0
08-07-2024 10:20:34.067,0,0
08-07-2024 10:20:34.076,0,0
08-07-2024 10:20:34.084,0,0
08-07-2024 10:20:34.094,0,0
08-07-2024 10:20:34.100,0,0
08-07-2024 10:20:34.108,0,0
08-07-2024 10:20:34.118,0,0
08-07-2024 10:20:34.126,0,0
08-07-2024 10:20:34.134,0,0
08-07-2024 10:20:34.143,0,0
08-07-2024 10:20:34.150,0,0
08-07-2024 10:20:34.160,0,0
08-07-2024 10:20:34.168,0,0
08-07-2024 10:20:34.176,0,0
08-07-2024 10:20:34.184,0,0
08-07-2024 10:20:34.193,0,0
08-07-2024 10:20:34.202,0,0
08-07-2024 10:20:34.210,0,0
08-07-2024 10:20:34.228,0,0
08-07-2024 10:20:34.241,0,0
08-07-2024 10:20:34.249,0,0
08-07-2024 10:20:34.257,0,0
08-07-2024 10:20:34.267,0,0
08-07-2024 10:20:34.278,0,0
08-07-2024 10:20:34.288,0,0
08-07-2024 10:20:34.298,0,0
08-07-2024 10:20:34.306,0,0
08-07-2024 10:20:34.316,0,0
08-07-2024 10:20:34.326,0,0
08-07-2024 10:20:34.335,0,0
08-07-2024 10:20:34.349,0,0
08-07-2024 10:20:34.393,0,0
08-07-2024 10:20:34.402,0,0
08-07-2024 10:20:34.409,0,0
08-07-2024 10:20:34.417,0,0
08-07-2024 10:20:34.424,0,0
08-07-2024 10:20:34.431,0,0
08-07-2024 10:20:34.440,0,0
08-07-2024 10:20:34.446,0,0
08-07-2024 10:20:34.455,0,0
08-07-2024 10:20:34.463,0,0
08-07-2024 10:20:34.471,0,0
08-07-2024 10:20:34.481,0,0
08-07-2024 10:20:34.489,0,0
08-07-2024 10:20:34.498,0,0
08-07-2024 10:20:34.506,0,0
08-07-2024 10:20:34.513,0,0
08-07-2024 10:20:34.522,0,0
08-07-2024 10:20:34.531,0,0
08-07-2024 10:20:34.539,0,0
08-07-2024 10:20:34.546,0,0
08-07-2024 10:20:34.555,0,0
08-07-2024 10:20:34.566,0,0
08-07-2024 10:20:34.572,0,0
08-07-2024 10:20:34.582,0,0
08-07-2024 10:20:34.588,0,0
08-07-2024 10:20:34.601,0,0
08-07-2024 10:20:34.607,0,0
08-07-2024 10:20:34.615,0,0
08-07-2024 10:20:34.625,0,0
08-07-2024 10:20:34.632,0,0
08-07-2024 10:20:34.640,0,0
08-07-2024 10:20:34.647,0,0
08-07-2024 10:20:34.654,0,0
08-07-2024 10:20:34.665,0,0
08-07-2024 10:20:34.672,0,0
08-07-2024 10:20:34.681,0,0
08-07-2024 10:20:34.689,0,0
08-07-2024 10:20:34.698,0,0
08-07-2024 10:20:34.709,0,0
08-07-2024 10:20:34.714,0,0
08-07-2024 10:20:34.723,0,0
08-07-2024 10:20:34.729,0,0
08-07-2024 10:20:34.742,0,0
08-07-2024 10:20:34.748,0,0
08-07-2024 10:20:34.755,0,0
08-07-2024 10:20:34.764,0,0
08-07-2024 10:20:34.771,0,0
08-07-2024 10:20:34.781,0,0
08-07-2024 10:20:34.792,0,0
08-07-2024 10:20:34.800,0,0
08-07-2024 10:20:34.807,0,0
08-07-2024 10:20:34.814,0,0
08-07-2024 10:20:34.824,0,0
08-07-2024 10:20:34.834,0,0
08-07-2024 10:20:34.842,0,0
08-07-2024 10:20:34.850,0,0
08-07-2024 10:20:34.854,0,0
08-07-2024 10:20:34.865,0,0
08-07-2024 10:20:34.871,0,0
08-07-2024 10:20:34.880,0,0
08-07-2024 10:20:34.889,0,0
08-07-2024 10:20:34.898,0,0
08-07-2024 10:20:34.906,0,0
08-07-2024 10:20:34.914,0,0
08-07-2024 10:20:34.924,0,0
08-07-2024 10:20:34.931,0,0
08-07-2024 10:20:34.939,0,0
08-07-2024 10:20:34.947,0,0
08-07-2024 10:20:34.956,0,0
08-07-2024 10:20:34.963,0,0
08-07-2024 10:20:34.972,0,0
08-07-2024 10:20:34.981,0,0
08-07-2024 10:20:34.988,0,0
08-07-2024 10:20:34.998,0,0
08-07-2024 10:20:35.006,0,0
08-07-2024 10:20:35.014,0,0
08-07-2024 10:20:35.024,0,0
08-07-2024 10:20:35.030,0,0
08-07-2024 10:20:35.041,0,0
08-07-2024 10:20:35.046,0,0
08-07-2024 10:20:35.057,0,0
08-07-2024 10:20:35.064,0,0
08-07-2024 10:20:35.071,0,0
08-07-2024 10:20:35.080,0,0
08-07-2024 10:20:35.088,0,0
08-07-2024 10:20:35.099,0,0
08-07-2024 10:20:35.104,0,0
08-07-2024 10:20:35.115,0,0
08-07-2024 10:20:35.124,0,0
08-07-2024 10:20:35.130,0,0
08-07-2024 10:20:35.139,0,0
08-07-2024 10:20:35.146,0,0
08-07-2024 10:20:35.155,0,0
08-07-2024 10:20:35.164,0,0
08-07-2024 10:20:35.172,0,0
08-07-2024 10:20:35.182,0,0
08-07-2024 10:20:35.189,0,0
08-07-2024 10:20:35.198,0,0
08-07-2024 10:20:35.204,0,0
08-07-2024 10:20:35.212,0,0
08-07-2024 10:20:35.222,0,0
08-07-2024 10:20:35.229,0,0
08-07-2024 10:20:35.240,0,0
08-07-2024 10:20:35.247,0,0
08-07-2024 10:20:35.255,0,0
08-07-2024 10:20:35.266,0,0
08-07-2024 10:20:35.272,0,0
08-07-2024 10:20:35.280,0,0
08-07-2024 10:20:35.288,0,0
08-07-2024 10:20:35.297,0,0
08-07-2024 10:20:35.304,0,0
08-07-2024 10:20:35.313,0,0
08-07-2024 10:20:35.322,0,0
08-07-2024 10:20:35.329,0,0
08-07-2024 10:20:35.339,0,0
08-07-2024 10:20:35.347,0,0
08-07-2024 10:20:35.355,0,0
08-07-2024 10:20:35.365,0,0
08-07-2024 10:20:35.372,0,0
08-07-2024 10:20:35.382,0,0
08-07-2024 10:20:35.388,0,0
08-07-2024 10:20:35.399,0,0
08-07-2024 10:20:35.404,0,0
08-07-2024 10:20:35.412,0,0
08-07-2024 10:20:35.422,0,0
08-07-2024 10:20:35.429,0,0
08-07-2024 10:20:35.439,0,0
08-07-2024 10:20:35.446,0,0
08-07-2024 10:20:35.455,0,0
08-07-2024 10:20:35.466,0,0
08-07-2024 10:20:35.472,0,0
08-07-2024 10:20:35.483,0,0
08-07-2024 10:20:35.489,0,0
08-07-2024 10:20:35.501,0,0
08-07-2024 10:20:35.506,0,0
08-07-2024 10:20:35.515,0,0
08-07-2024 10:20:35.524,0,0
08-07-2024 10:20:35.531,0,0
08-07-2024 10:20:35.541,0,0
08-07-2024 10:20:35.546,0,0
08-07-2024 10:20:35.557,0,0
08-07-2024 10:20:35.565,0,0
08-07-2024 10:20:35.573,0,0
08-07-2024 10:20:35.582,0,0
08-07-2024 10:20:35.589,0,0
08-07-2024 10:20:35.599,0,0
08-07-2024 10:20:35.606,0,0
08-07-2024 10:20:35.614,0,0
08-07-2024 10:20:35.624,0,0
08-07-2024 10:20:35.631,0,0
08-07-2024 10:20:35.640,0,0
08-07-2024 10:20:35.647,0,0
08-07-2024 10:20:35.655,0,0
08-07-2024 10:20:35.666,0,0
08-07-2024 10:20:35.672,0,0
08-07-2024 10:20:35.681,0,0
08-07-2024 10:20:35.688,0,0
08-07-2024 10:20:35.698,0,0
08-07-2024 10:20:35.705,0,0
08-07-2024 10:20:35.713,0,0
08-07-2024 10:20:35.722,0,0
08-07-2024 10:20:35.730,0,0
08-07-2024 10:20:35.739,0,0
08-07-2024 10:20:35.747,0,0
08-07-2024 10:20:35.758,0,0
08-07-2024 10:20:35.766,0,0
08-07-2024 10:20:35.773,0,0
08-07-2024 10:20:35.780,0,0
08-07-2024 10:20:35.788,0,0
08-07-2024 10:20:35.797,0,0
08-07-2024 10:20:35.804,0,0
08-07-2024 10:20:35.814,0,0
08-07-2024 10:20:35.823,0,0
08-07-2024 10:20:35.830,0,0
08-07-2024 10:20:35.839,0,0
08-07-2024 10:20:35.846,0,0
08-07-2024 10:20:35.857,0,0
08-07-2024 10:20:35.864,0,0
08-07-2024 10:20:35.872,0,0
08-07-2024 10:20:35.882,0,0
08-07-2024 10:20:35.889,0,0
08-07-2024 10:20:35.900,0,0
08-07-2024 10:20:35.908,0,0
08-07-2024 10:20:35.914,0,0
08-07-2024 10:20:35.923,0,0
08-07-2024 10:20:35.930,0,0
08-07-2024 10:20:35.940,0,0
08-07-2024 10:20:35.947,0,0
08-07-2024 10:20:35.958,0,0
08-07-2024 10:20:35.966,0,0
08-07-2024 10:20:35.972,0,0
08-07-2024 10:20:35.981,0,0
08-07-2024 10:20:35.989,0,0
08-07-2024 10:20:35.998,0,0
08-07-2024 10:20:36.005,0,0
08-07-2024 10:20:36.013,0,0
08-07-2024 10:20:36.023,0,0
08-07-2024 10:20:36.031,0,0
08-07-2024 10:20:36.041,0,0
08-07-2024 10:20:36.048,0,0
08-07-2024 10:20:36.054,0,0
08-07-2024 10:20:36.068,0,0
08-07-2024 10:20:36.075,0,0
08-07-2024 10:20:36.082,0,0
08-07-2024 10:20:36.087,0,0
08-07-2024 10:20:36.097,0,0
08-07-2024 10:20:36.105,0,0
08-07-2024 10:20:36.113,0,0
08-07-2024 10:20:36.124,0,0
08-07-2024 10:20:36.131,0,0
08-07-2024 10:20:36.140,0,0
08-07-2024 10:20:36.148,0,0
08-07-2024 10:20:36.154,0,0
08-07-2024 10:20:36.165,0,0
08-07-2024 10:20:36.172,0,0
08-07-2024 10:20:36.180,0,0
08-07-2024 10:20:36.188,0,0
08-07-2024 10:20:36.198,0,0
08-07-2024 10:20:36.205,0,0
08-07-2024 10:20:36.213,0,0
08-07-2024 10:20:36.223,0,0
08-07-2024 10:20:36.230,0,0
08-07-2024 10:20:36.239,0,0
08-07-2024 10:20:36.247,0,0
08-07-2024 10:20:36.257,0,0
08-07-2024 10:20:36.264,0,0
08-07-2024 10:20:36.273,0,0
08-07-2024 10:20:36.282,0,0
08-07-2024 10:20:36.290,0,0
08-07-2024 10:20:36.298,0,0
08-07-2024 10:20:36.307,0,0
08-07-2024 10:20:36.314,0,0
08-07-2024 10:20:36.322,0,0
08-07-2024 10:20:36.330,0,0
08-07-2024 10:20:36.341,0,0
08-07-2024 10:20:36.348,0,0
08-07-2024 10:20:36.357,0,0
08-07-2024 10:20:36.364,0,0
08-07-2024 10:20:36.373,0,0
08-07-2024 10:20:36.382,0,0
08-07-2024 10:20:36.389,0,0
08-07-2024 10:20:36.399,0,0
08-07-2024 10:20:36.406,0,0
08-07-2024 10:20:36.414,0,0
08-07-2024 10:20:36.423,0,0
08-07-2024 10:20:36.431,0,0
08-07-2024 10:20:36.440,0,0
08-07-2024 10:20:36.446,0,0
08-07-2024 10:20:36.455,0,0
08-07-2024 10:20:36.464,0,0
08-07-2024 10:20:36.471,0,0
08-07-2024 10:20:36.480,0,0
08-07-2024 10:20:36.487,0,0
08-07-2024 10:20:36.497,0,0
08-07-2024 10:20:36.504,0,0
08-07-2024 10:20:36.514,0,0
08-07-2024 10:20:36.523,0,0
08-07-2024 10:20:36.533,0,0
08-07-2024 10:20:36.539,0,0
08-07-2024 10:20:36.546,0,0
08-07-2024 10:20:36.555,0,0
08-07-2024 10:20:36.564,0,0
08-07-2024 10:20:36.570,0,0
08-07-2024 10:20:36.580,0,0
08-07-2024 10:20:36.588,0,0
08-07-2024 10:20:36.597,0,0
08-07-2024 10:20:36.604,0,0
08-07-2024 10:20:36.612,0,0
08-07-2024 10:20:36.625,0,0
08-07-2024 10:20:36.632,0,0
08-07-2024 10:20:36.639,0,0
08-07-2024 10:20:36.647,0,0
08-07-2024 10:20:36.655,0,0
08-07-2024 10:20:36.663,0,0
08-07-2024 10:20:36.677,0,0
08-07-2024 10:20:36.683,0,0
08-07-2024 10:20:36.687,0,0
08-07-2024 10:20:36.697,0,0
08-07-2024 10:20:36.704,0,0
08-07-2024 10:20:36.713,0,0
08-07-2024 10:20:36.722,0,0
08-07-2024 10:20:36.729,0,0
08-07-2024 10:20:36.739,0,0
08-07-2024 10:20:36.747,0,0
08-07-2024 10:20:36.755,0,0
08-07-2024 10:20:36.765,0,0
08-07-2024 10:20:36.772,0,0
08-07-2024 10:20:36.780,0,0
08-07-2024 10:20:36.788,0,0
08-07-2024 10:20:36.795,0,0
08-07-2024 10:20:36.804,0,0
08-07-2024 10:20:36.813,0,0
08-07-2024 10:20:36.822,0,0
08-07-2024 10:20:36.829,0,0
08-07-2024 10:20:36.839,0,0
08-07-2024 10:20:36.845,0,0
08-07-2024 10:20:36.855,0,0
08-07-2024 10:20:36.870,0,0
08-07-2024 10:20:36.876,0,0
08-07-2024 10:20:36.884,0,0
08-07-2024 10:20:36.890,0,0
08-07-2024 10:20:36.907,0,0
08-07-2024 10:20:36.914,0,0
08-07-2024 10:20:36.921,0,0
08-07-2024 10:20:36.926,0,0
08-07-2024 10:20:36.935,0,0
08-07-2024 10:20:36.946,0,0
08-07-2024 10:20:36.951,0,0
08-07-2024 10:20:36.960,0,0
08-07-2024 10:20:36.968,0,0
08-07-2024 10:20:36.975,0,0
08-07-2024 10:20:36.985,0,0
08-07-2024 10:20:36.994,0,0
08-07-2024 10:20:37.002,0,0
08-07-2024 10:20:37.010,0,0
08-07-2024 10:20:37.019,0,0
08-07-2024 10:20:37.025,0,0
08-07-2024 10:20:37.034,0,0
08-07-2024 10:20:37.046,0,0
08-07-2024 10:20:37.053,0,0
08-07-2024 10:20:37.062,0,0
08-07-2024 10:20:37.069,0,0
08-07-2024 10:20:37.077,0,0
08-07-2024 10:20:37.083,0,0
08-07-2024 10:20:37.092,0,0
08-07-2024 10:20:37.102,0,0
08-07-2024 10:20:37.109,0,0
08-07-2024 10:20:37.119,0,0
08-07-2024 10:20:37.126,0,0
08-07-2024 10:20:37.134,0,0
08-07-2024 10:20:37.146,0,0
08-07-2024 10:20:37.152,0,0
08-07-2024 10:20:37.162,0,0
08-07-2024 10:20:37.171,0,0
08-07-2024 10:20:37.179,0,0
08-07-2024 10:20:37.188,0,0
08-07-2024 10:20:37.195,0,0
08-07-2024 10:20:37.202,0,0
08-07-2024 10:20:37.210,0,0
08-07-2024 10:20:37.219,0,0
08-07-2024 10:20:37.227,0,0
08-07-2024 10:20:37.234,0,0
08-07-2024 10:20:37.244,0,0
08-07-2024 10:20:37.252,0,0
08-07-2024 10:20:37.261,0,0
08-07-2024 10:20:37.267,0,0
08-07-2024 10:20:37.278,0,0
08-07-2024 10:20:37.284,0,0
08-07-2024 10:20:37.292,0,0
08-07-2024 10:20:37.301,0,0
08-07-2024 10:20:37.308,0,0
08-07-2024 10:20:37.319,0,0
08-07-2024 10:20:37.325,0,0
08-07-2024 10:20:37.337,0,0
08-07-2024 10:20:37.344,0,0
08-07-2024 10:20:37.354,0,0
08-07-2024 10:20:37.366,0,0
08-07-2024 10:20:37.370,0,0
08-07-2024 10:20:37.379,0,0
08-07-2024 10:20:37.386,0,0
08-07-2024 10:20:37.393,0,0
08-07-2024 10:20:37.403,0,0
08-07-2024 10:20:37.410,0,0
08-07-2024 10:20:37.418,0,0
08-07-2024 10:20:37.426,0,0
08-07-2024 10:20:37.435,0,0
08-07-2024 10:20:37.445,0,0
08-07-2024 10:20:37.452,0,0
08-07-2024 10:20:37.461,0,0
08-07-2024 10:20:37.469,0,0
08-07-2024 10:20:37.478,0,0
08-07-2024 10:20:37.484,0,0
08-07-2024 10:20:37.494,0,0
08-07-2024 10:20:37.503,0,0
08-07-2024 10:20:37.510,0,0
08-07-2024 10:20:37.520,0,0
08-07-2024 10:20:37.527,0,0
08-07-2024 10:20:37.537,0,0
08-07-2024 10:20:37.546,0,0
08-07-2024 10:20:37.557,0,0
08-07-2024 10:20:37.565,0,0
08-07-2024 10:20:37.572,0,0
08-07-2024 10:20:37.580,0,0
08-07-2024 10:20:37.587,0,0
08-07-2024 10:20:37.595,0,0
08-07-2024 10:20:37.605,0,0
08-07-2024 10:20:37.613,0,0
08-07-2024 10:20:37.621,0,0
08-07-2024 10:20:37.627,0,0
08-07-2024 10:20:37.637,0,0
08-07-2024 10:20:37.645,0,0
08-07-2024 10:20:37.655,0,0
08-07-2024 10:20:37.664,0,0
08-07-2024 10:20:37.669,0,0
08-07-2024 10:20:37.678,0,0
08-07-2024 10:20:37.688,0,0
08-07-2024 10:20:37.695,0,0
08-07-2024 10:20:37.703,0,0
08-07-2024 10:20:37.710,0,0
08-07-2024 10:20:37.720,0,0
08-07-2024 10:20:37.729,0,0
08-07-2024 10:20:37.738,0,0
08-07-2024 10:20:37.745,0,0
08-07-2024 10:20:37.753,0,0
08-07-2024 10:20:37.764,0,0
08-07-2024 10:20:37.769,0,0
08-07-2024 10:20:37.782,0,0
